datetime	open	high	low	close	volume
03.08.2021 00:00	0.418	0.474	0.418	0.472	145
04.08.2021 00:00	0.468	0.468	0.438	0.454	177
05.08.2021 00:00	0.454	0.454	0.44	0.452	7
06.08.2021 00:00	0.442	0.52	0.434	0.454	1090
09.08.2021 00:00	0.448	0.452	0.408	0.416	923
10.08.2021 00:00	0.418	0.418	0.406	0.408	326
11.08.2021 00:00	0.406	0.412	0.406	0.408	60
12.08.2021 00:00	0.408	0.41	0.406	0.41	22
13.08.2021 00:00	0.428	0.428	0.402	0.402	114
16.08.2021 00:00	0.408	0.408	0.396	0.402	61
17.08.2021 00:00	0.4	0.406	0.4	0.4	143
18.08.2021 00:00	0.4	0.404	0.396	0.4	20
19.08.2021 00:00	0.402	0.402	0.394	0.4	84
20.08.2021 00:00	0.396	0.402	0.396	0.402	13
23.08.2021 00:00	0.394	0.406	0.394	0.406	2
24.08.2021 00:00	0.404	0.414	0.402	0.414	34
25.08.2021 00:00	0.412	0.412	0.402	0.408	12
26.08.2021 00:00	0.414	0.414	0.404	0.406	9
27.08.2021 00:00	0.406	0.414	0.406	0.406	18
30.08.2021 00:00	0.408	0.414	0.408	0.41	85
31.08.2021 00:00	0.412	0.498	0.412	0.496	712
01.09.2021 00:00	0.506	0.518	0.472	0.506	206
02.09.2021 00:00	0.486	0.522	0.486	0.5	80
03.09.2021 00:00	0.502	0.55	0.502	0.516	84
06.09.2021 00:00	0.506	0.508	0.482	0.502	69
07.09.2021 00:00	0.502	0.538	0.498	0.536	69
08.09.2021 00:00	0.528	0.628	0.47	0.498	2511
09.09.2021 00:00	0.498	0.498	0.472	0.476	189
10.09.2021 00:00	0.478	0.482	0.47	0.478	59
13.09.2021 00:00	0.496	0.528	0.474	0.524	281
14.09.2021 00:00	0.522	0.604	0.49	0.562	737
15.09.2021 00:00	0.56	0.658	0.546	0.658	618
16.09.2021 00:00	0.658	0.91	0.53	0.54	3225
17.09.2021 00:00	0.546	0.5680000000000001	0.478	0.502	779
20.09.2021 00:00	0.512	0.534	0.484	0.506	417
21.09.2021 00:00	0.494	0.504	0.488	0.492	161
22.09.2021 00:00	0.492	0.506	0.486	0.506	40
23.09.2021 00:00	0.496	0.512	0.496	0.508	36
24.09.2021 00:00	0.5	0.502	0.47	0.492	283
27.09.2021 00:00	0.49	0.512	0.478	0.494	143
28.09.2021 00:00	0.488	0.498	0.48	0.496	38
29.09.2021 00:00	0.482	0.504	0.482	0.496	81
30.09.2021 00:00	0.49	0.504	0.49	0.504	50
01.10.2021 00:00	0.496	0.498	0.49	0.494	33
04.10.2021 00:00	0.488	0.502	0.488	0.498	21
05.10.2021 00:00	0.49	0.502	0.488	0.496	47
06.10.2021 00:00	0.492	0.494	0.484	0.486	86
07.10.2021 00:00	0.49	0.518	0.484	0.506	220
08.10.2021 00:00	0.516	0.534	0.5	0.52	176
11.10.2021 00:00	0.52	0.52	0.5	0.506	69
12.10.2021 00:00	0.5	0.55	0.494	0.546	412
13.10.2021 00:00	0.544	0.5680000000000001	0.522	0.542	762
14.10.2021 00:00	0.546	0.562	0.53	0.538	436
15.10.2021 00:00	0.538	0.558	0.522	0.526	96
18.10.2021 00:00	0.514	0.524	0.508	0.52	90
19.10.2021 00:00	0.524	0.526	0.514	0.522	29
20.10.2021 00:00	0.516	0.52	0.512	0.518	32
21.10.2021 00:00	0.524	0.536	0.524	0.532	71
22.10.2021 00:00	0.532	0.532	0.5	0.516	114
25.10.2021 00:00	0.504	0.514	0.5	0.514	32
26.10.2021 00:00	0.5	0.514	0.5	0.506	20
27.10.2021 00:00	0.55	0.596	0.53	0.542	1541
28.10.2021 00:00	0.5740000000000001	0.578	0.504	0.518	200
29.10.2021 00:00	0.522	0.522	0.508	0.508	49
01.11.2021 00:00	0.518	0.526	0.508	0.526	110
02.11.2021 00:00	0.524	0.544	0.514	0.524	286
03.11.2021 00:00	0.518	0.528	0.514	0.526	30
05.11.2021 00:00	0.528	0.53	0.512	0.524	51
08.11.2021 00:00	0.526	0.528	0.5	0.508	104
09.11.2021 00:00	0.524	0.526	0.494	0.506	158
10.11.2021 00:00	0.508	0.514	0.492	0.5	60
11.11.2021 00:00	0.498	0.512	0.488	0.496	77
12.11.2021 00:00	0.508	0.508	0.492	0.498	78
15.11.2021 00:00	0.492	0.504	0.482	0.504	87
16.11.2021 00:00	0.502	0.506	0.494	0.506	12
17.11.2021 00:00	0.498	0.506	0.492	0.506	23
18.11.2021 00:00	0.506	0.514	0.496	0.508	14
19.11.2021 00:00	0.502	0.502	0.492	0.498	10
22.11.2021 00:00	0.494	0.494	0.482	0.486	16
23.11.2021 00:00	0.48	0.482	0.458	0.482	46
24.11.2021 00:00	0.486	0.486	0.476	0.484	5
25.11.2021 00:00	0.486	0.486	0.472	0.486	6
26.11.2021 00:00	0.482	0.486	0.474	0.486	15
29.11.2021 00:00	0.456	0.488	0.456	0.486	34
30.11.2021 00:00	0.48	0.488	0.468	0.48	23
01.12.2021 00:00	0.496	0.506	0.462	0.486	137
02.12.2021 00:00	0.474	0.474	0.462	0.468	106
03.12.2021 00:00	0.468	0.468	0.458	0.458	39
06.12.2021 00:00	0.458	0.458	0.45	0.45	43
07.12.2021 00:00	0.45	0.454	0.44	0.448	43
08.12.2021 00:00	0.45	0.466	0.45	0.452	41
09.12.2021 00:00	0.452	0.466	0.452	0.462	20
10.12.2021 00:00	0.454	0.466	0.454	0.458	7
13.12.2021 00:00	0.466	0.466	0.444	0.444	38
14.12.2021 00:00	0.434	0.464	0.434	0.452	9
15.12.2021 00:00	0.45	0.466	0.448	0.448	5
16.12.2021 00:00	0.454	0.466	0.454	0.456	12
17.12.2021 00:00	0.456	0.458	0.45	0.454	7
20.12.2021 00:00	0.466	0.468	0.452	0.456	13
21.12.2021 00:00	0.46	0.46	0.46	0.46	3
22.12.2021 00:00	0.458	0.46	0.458	0.46	5
23.12.2021 00:00	0.456	0.464	0.456	0.456	52
24.12.2021 00:00	0.462	0.468	0.456	0.458	58
27.12.2021 00:00	0.458	0.46	0.454	0.46	58
28.12.2021 00:00	0.46	0.46	0.45	0.452	58
29.12.2021 00:00	0.456	0.456	0.444	0.45	9
30.12.2021 00:00	0.45	0.45	0.442	0.448	16
03.01.2022 00:00	0.45	0.46	0.45	0.452	15
04.01.2022 00:00	0.454	0.464	0.448	0.458	34
05.01.2022 00:00	0.458	0.468	0.456	0.468	34
06.01.2022 00:00	0.468	0.482	0.462	0.462	79
10.01.2022 00:00	0.466	0.472	0.466	0.472	16
11.01.2022 00:00	0.47	0.474	0.462	0.474	10
12.01.2022 00:00	0.468	0.474	0.468	0.468	22
13.01.2022 00:00	0.47	0.474	0.456	0.464	35
14.01.2022 00:00	0.468	0.468	0.46	0.46	11
17.01.2022 00:00	0.448	0.47	0.386	0.448	109
18.01.2022 00:00	0.43	0.448	0.428	0.428	6
19.01.2022 00:00	0.422	0.442	0.422	0.432	29
20.01.2022 00:00	0.432	0.468	0.426	0.468	75
21.01.2022 00:00	0.47	0.47	0.436	0.452	79
24.01.2022 00:00	0.434	0.438	0.284	0.416	72
25.01.2022 00:00	0.43	0.434	0.424	0.428	14
26.01.2022 00:00	0.412	0.468	0.41	0.464	89
27.01.2022 00:00	0.438	0.5	0.438	0.488	142
28.01.2022 00:00	0.488	0.5	0.476	0.5	33
31.01.2022 00:00	0.494	0.496	0.484	0.488	69
01.02.2022 00:00	0.484	0.494	0.46	0.486	49
02.02.2022 00:00	0.486	0.486	0.476	0.486	14
03.02.2022 00:00	0.482	0.482	0.474	0.474	7
04.02.2022 00:00	0.492	0.494	0.482	0.492	22
07.02.2022 00:00	0.49	0.49	0.482	0.482	7
08.02.2022 00:00	0.482	0.482	0.474	0.474	18
09.02.2022 00:00	0.474	0.476	0.474	0.474	21
10.02.2022 00:00	0.49	0.514	0.48	0.482	398
11.02.2022 00:00	0.478	0.478	0.468	0.476	47
14.02.2022 00:00	0.468	0.47	0.44	0.46	96
15.02.2022 00:00	0.46	0.462	0.456	0.46	15
16.02.2022 00:00	0.476	0.48	0.456	0.466	60
17.02.2022 00:00	0.462	0.462	0.454	0.46	24
18.02.2022 00:00	0.46	0.46	0.444	0.444	12
21.02.2022 00:00	0.45	0.45	0.358	0.394	54
22.02.2022 00:00	0.384	0.408	0.332	0.4	41
24.02.2022 00:00	0.26	0.386	0.238	0.28	63
25.02.2022 00:00	0.306	0.368	0.302	0.312	86
28.03.2022 00:00	0.336	0.336	0.298	0.304	16
29.03.2022 00:00	0.312	0.362	0.312	0.32	32
30.03.2022 00:00	0.356	0.378	0.298	0.324	46
31.03.2022 00:00	0.33	0.372	0.33	0.342	86
01.04.2022 00:00	0.348	0.476	0.342	0.476	691
04.04.2022 00:00	0.496	0.506	0.376	0.42	638
05.04.2022 00:00	0.45	0.456	0.4	0.402	98
06.04.2022 00:00	0.402	0.402	0.398	0.4	53
07.04.2022 00:00	0.4	0.46	0.4	0.412	102
08.04.2022 00:00	0.41	0.41	0.4	0.406	19
11.04.2022 00:00	0.408	0.428	0.4	0.426	61
12.04.2022 00:00	0.406	0.426	0.398	0.406	40
13.04.2022 00:00	0.404	0.422	0.404	0.408	15
14.04.2022 00:00	0.41	0.41	0.406	0.408	15
15.04.2022 00:00	0.402	0.406	0.402	0.404	13
18.04.2022 00:00	0.404	0.404	0.388	0.392	23
19.04.2022 00:00	0.39	0.394	0.374	0.39	45
20.04.2022 00:00	0.378	0.384	0.378	0.378	4
21.04.2022 00:00	0.388	0.39	0.388	0.39	7
22.04.2022 00:00	0.384	0.396	0.384	0.384	6
25.04.2022 00:00	0.396	0.396	0.36	0.368	36
26.04.2022 00:00	0.392	0.392	0.368	0.368	41
27.04.2022 00:00	0.366	0.372	0.366	0.372	2
28.04.2022 00:00	0.376	0.376	0.372	0.372	3
29.04.2022 00:00	0.368	0.376	0.368	0.372	19
04.05.2022 00:00	0.378	0.39	0.378	0.38	10
05.05.2022 00:00	0.386	0.386	0.38	0.38	8
06.05.2022 00:00	0.388	0.388	0.368	0.372	24
11.05.2022 00:00	0.376	0.376	0.374	0.376	6
12.05.2022 00:00	0.372	0.372	0.368	0.368	9
13.05.2022 00:00	0.364	0.372	0.364	0.37	6
16.05.2022 00:00	0.362	0.374	0.348	0.364	59
17.05.2022 00:00	0.368	0.368	0.362	0.362	15
18.05.2022 00:00	0.362	0.364	0.362	0.364	11
19.05.2022 00:00	0.366	0.492	0.366	0.408	1283
20.05.2022 00:00	0.396	0.406	0.356	0.368	381
23.05.2022 00:00	0.37	0.37	0.358	0.36	51
24.05.2022 00:00	0.368	0.4	0.352	0.354	261
25.05.2022 00:00	0.358	0.358	0.358	0.358	3
26.05.2022 00:00	0.356	0.358	0.356	0.356	11
27.05.2022 00:00	0.354	0.356	0.35	0.35	10
30.05.2022 00:00	0.35	0.364	0.35	0.352	28
31.05.2022 00:00	0.348	0.352	0.348	0.352	11
01.06.2022 00:00	0.354	0.358	0.35	0.358	29
02.06.2022 00:00	0.358	0.358	0.35	0.35	3
03.06.2022 00:00	0.348	0.348	0.34	0.342	53
06.06.2022 00:00	0.348	0.348	0.338	0.342	12
07.06.2022 00:00	0.346	0.354	0.342	0.354	19
08.06.2022 00:00	0.354	0.354	0.344	0.348	11
09.06.2022 00:00	0.346	0.346	0.342	0.346	9
10.06.2022 00:00	0.344	0.346	0.342	0.342	6
14.06.2022 00:00	0.342	0.342	0.332	0.336	13
15.06.2022 00:00	0.34	0.34	0.336	0.338	6
16.06.2022 00:00	0.338	0.344	0.338	0.342	17
17.06.2022 00:00	0.342	0.352	0.342	0.348	15
20.06.2022 00:00	0.346	0.368	0.34	0.368	128
21.06.2022 00:00	0.35	0.368	0.35	0.356	38
22.06.2022 00:00	0.362	0.362	0.362	0.362	1
24.06.2022 00:00	0.362	0.362	0.362	0.362	2
27.06.2022 00:00	0.356	0.364	0.356	0.364	2
28.06.2022 00:00	0.358	0.358	0.356	0.358	8
29.06.2022 00:00	0.366	0.404	0.358	0.376	664
30.06.2022 00:00	0.374	0.428	0.35	0.4	296
01.07.2022 00:00	0.402	0.402	0.38	0.394	27
04.07.2022 00:00	0.396	0.418	0.396	0.404	42
05.07.2022 00:00	0.388	0.392	0.38	0.38	52
06.07.2022 00:00	0.372	0.388	0.372	0.378	61
07.07.2022 00:00	0.388	0.418	0.386	0.388	78
08.07.2022 00:00	0.378	0.38	0.374	0.38	7
11.07.2022 00:00	0.38	0.404	0.38	0.398	109
12.07.2022 00:00	0.386	0.386	0.368	0.376	35
13.07.2022 00:00	0.37	0.37	0.37	0.37	5
14.07.2022 00:00	0.362	0.448	0.362	0.432	256
15.07.2022 00:00	0.418	0.424	0.4	0.414	38
18.07.2022 00:00	0.406	0.412	0.402	0.402	13
19.07.2022 00:00	0.402	0.404	0.396	0.398	8
20.07.2022 00:00	0.404	0.468	0.4	0.466	211
21.07.2022 00:00	0.464	0.502	0.432	0.452	136
22.07.2022 00:00	0.46	0.476	0.438	0.444	51
25.07.2022 00:00	0.452	0.46	0.432	0.448	12
26.07.2022 00:00	0.456	0.468	0.452	0.452	25
27.07.2022 00:00	0.462	0.466	0.462	0.462	10
28.07.2022 00:00	0.45	0.478	0.45	0.478	25
29.07.2022 00:00	0.43	0.478	0.43	0.474	25
01.08.2022 00:00	0.468	0.526	0.468	0.516	178
02.08.2022 00:00	0.516	0.53	0.49	0.496	52
03.08.2022 00:00	0.494	0.55	0.492	0.536	159
04.08.2022 00:00	0.56	0.578	0.52	0.52	166
05.08.2022 00:00	0.546	0.548	0.452	0.484	101
08.08.2022 00:00	0.53	0.56	0.48	0.534	133
09.08.2022 00:00	0.53	0.53	0.5	0.502	41
10.08.2022 00:00	0.492	0.5	0.478	0.494	35
11.08.2022 00:00	0.488	0.516	0.476	0.516	49
12.08.2022 00:00	0.504	0.506	0.498	0.506	13
15.08.2022 00:00	0.506	0.514	0.486	0.506	36
16.08.2022 00:00	0.516	0.516	0.488	0.494	24
17.08.2022 00:00	0.508	0.508	0.492	0.492	10
18.08.2022 00:00	0.498	0.506	0.484	0.502	31
19.08.2022 00:00	0.504	0.538	0.482	0.484	575
22.08.2022 00:00	0.48	0.502	0.474	0.502	126
23.08.2022 00:00	0.496	0.506	0.494	0.5	35
24.08.2022 00:00	0.486	0.508	0.484	0.508	24
25.08.2022 00:00	0.52	0.52	0.5	0.504	12
26.08.2022 00:00	0.52	0.52	0.508	0.508	7
29.08.2022 00:00	0.488	0.508	0.434	0.468	1839
30.08.2022 00:00	0.468	0.486	0.45	0.462	1166
31.08.2022 00:00	0.456	0.472	0.448	0.452	344
01.09.2022 00:00	0.454	0.46	0.44	0.452	109
02.09.2022 00:00	0.45	0.458	0.444	0.452	37
05.09.2022 00:00	0.444	0.454	0.44	0.454	70
06.09.2022 00:00	0.454	0.456	0.442	0.444	64
07.09.2022 00:00	0.444	0.454	0.44	0.448	80
08.09.2022 00:00	0.442	0.448	0.442	0.448	7
09.09.2022 00:00	0.44	0.448	0.44	0.448	8
12.09.2022 00:00	0.444	0.448	0.444	0.448	14
13.09.2022 00:00	0.448	0.448	0.44	0.44	10
14.09.2022 00:00	0.444	0.452	0.438	0.442	25
15.09.2022 00:00	0.45	0.45	0.43	0.444	67
16.09.2022 00:00	0.444	0.452	0.444	0.444	57
19.09.2022 00:00	0.44	0.45	0.44	0.45	6
20.09.2022 00:00	0.448	0.448	0.408	0.436	192
21.09.2022 00:00	0.408	0.416	0.396	0.408	160
22.09.2022 00:00	0.372	0.428	0.372	0.412	10
23.09.2022 00:00	0.422	0.422	0.398	0.4	21
26.09.2022 00:00	0.374	0.392	0.35	0.358	21
27.09.2022 00:00	0.344	0.358	0.344	0.358	43
28.09.2022 00:00	0.346	0.356	0.346	0.352	3
29.09.2022 00:00	0.352	0.352	0.346	0.346	2
30.09.2022 00:00	0.344	0.356	0.308	0.342	59
03.10.2022 00:00	0.384	0.384	0.342	0.356	24
04.10.2022 00:00	0.378	0.378	0.348	0.362	33
05.10.2022 00:00	0.346	0.36	0.346	0.352	16
06.10.2022 00:00	0.342	0.354	0.342	0.344	16
07.10.2022 00:00	0.342	0.348	0.312	0.332	34
10.10.2022 00:00	0.322	0.346	0.314	0.326	26
11.10.2022 00:00	0.338	0.338	0.316	0.332	14
12.10.2022 00:00	0.342	0.342	0.334	0.336	12
13.10.2022 00:00	0.34	0.342	0.332	0.336	23
14.10.2022 00:00	0.34	0.344	0.332	0.332	36
17.10.2022 00:00	0.334	0.342	0.334	0.342	16
18.10.2022 00:00	0.338	0.368	0.338	0.36	91
19.10.2022 00:00	0.362	0.362	0.342	0.354	8
20.10.2022 00:00	0.356	0.356	0.35	0.356	15
21.10.2022 00:00	0.352	0.352	0.348	0.35	20
24.10.2022 00:00	0.35	0.35	0.346	0.346	27
25.10.2022 00:00	0.342	0.356	0.342	0.352	23
26.10.2022 00:00	0.352	0.378	0.352	0.36	42
27.10.2022 00:00	0.378	0.378	0.36	0.37	42
28.10.2022 00:00	0.366	0.37	0.36	0.368	21
31.10.2022 00:00	0.374	0.374	0.362	0.366	17
01.11.2022 00:00	0.37	0.38	0.366	0.376	35
02.11.2022 00:00	0.376	0.392	0.376	0.39	51
03.11.2022 00:00	0.384	0.39	0.374	0.378	15
07.11.2022 00:00	0.376	0.388	0.376	0.38	18
08.11.2022 00:00	0.38	0.388	0.38	0.386	26
09.11.2022 00:00	0.39	0.39	0.378	0.38	20
10.11.2022 00:00	0.384	0.392	0.384	0.388	15
11.11.2022 00:00	0.394	0.394	0.384	0.388	7
14.11.2022 00:00	0.388	0.388	0.388	0.388	1
15.11.2022 00:00	0.388	0.388	0.38	0.38	5
16.11.2022 00:00	0.388	0.388	0.386	0.386	2
17.11.2022 00:00	0.388	0.392	0.388	0.392	4
18.11.2022 00:00	0.388	0.388	0.388	0.388	2
21.11.2022 00:00	0.39	0.39	0.38	0.388	12
22.11.2022 00:00	0.388	0.388	0.38	0.384	12
23.11.2022 00:00	0.384	0.386	0.384	0.386	25
24.11.2022 00:00	0.372	0.392	0.372	0.378	9
25.11.2022 00:00	0.378	0.384	0.376	0.38	17
28.11.2022 00:00	0.388	0.388	0.386	0.386	7
29.11.2022 00:00	0.384	0.384	0.384	0.384	1
30.11.2022 00:00	0.386	0.392	0.38	0.392	7
01.12.2022 00:00	0.39	0.428	0.38	0.386	355
02.12.2022 00:00	0.392	0.408	0.388	0.388	35
05.12.2022 00:00	0.39	0.4	0.38	0.38	16
06.12.2022 00:00	0.384	0.39	0.384	0.388	17
07.12.2022 00:00	0.38	0.39	0.38	0.39	10
08.12.2022 00:00	0.39	0.39	0.38	0.38	27
09.12.2022 00:00	0.39	0.39	0.39	0.39	1
12.12.2022 00:00	0.374	0.388	0.358	0.388	40
13.12.2022 00:00	0.378	0.386	0.378	0.386	7
14.12.2022 00:00	0.378	0.384	0.378	0.38	6
15.12.2022 00:00	0.384	0.384	0.378	0.378	3
16.12.2022 00:00	0.376	0.376	0.33	0.362	231
19.12.2022 00:00	0.364	0.364	0.364	0.364	2
20.12.2022 00:00	0.36	0.362	0.358	0.362	16
21.12.2022 00:00	0.344	0.368	0.344	0.368	70
22.12.2022 00:00	0.368	0.368	0.33	0.358	89
23.12.2022 00:00	0.356	0.362	0.356	0.358	9
26.12.2022 00:00	0.354	0.358	0.354	0.358	45
27.12.2022 00:00	0.36	0.396	0.36	0.37	273
28.12.2022 00:00	0.37	0.374	0.362	0.362	38
29.12.2022 00:00	0.362	0.362	0.36	0.36	20
30.12.2022 00:00	0.358	0.362	0.354	0.358	112
03.01.2023 00:00	0.358	0.36	0.358	0.36	13
04.01.2023 00:00	0.36	0.362	0.34	0.356	130
05.01.2023 00:00	0.356	0.362	0.352	0.356	41
06.01.2023 00:00	0.358	0.362	0.35	0.362	48
09.01.2023 00:00	0.4	0.4	0.36	0.366	61
10.01.2023 00:00	0.38	0.388	0.37	0.37	36
11.01.2023 00:00	0.376	0.398	0.374	0.39	90
12.01.2023 00:00	0.38	0.416	0.38	0.402	114
13.01.2023 00:00	0.396	0.4	0.386	0.4	24
16.01.2023 00:00	0.398	0.398	0.392	0.398	40
17.01.2023 00:00	0.392	0.392	0.392	0.392	11
18.01.2023 00:00	0.392	0.392	0.39	0.39	7
19.01.2023 00:00	0.39	0.408	0.39	0.392	39
20.01.2023 00:00	0.392	0.392	0.39	0.392	8
23.01.2023 00:00	0.392	0.392	0.388	0.392	11
24.01.2023 00:00	0.394	0.394	0.39	0.394	5
25.01.2023 00:00	0.394	0.398	0.394	0.398	7
26.01.2023 00:00	0.4	0.434	0.396	0.402	229
27.01.2023 00:00	0.402	0.402	0.402	0.402	9
30.01.2023 00:00	0.406	0.406	0.402	0.402	8
31.01.2023 00:00	0.402	0.406	0.402	0.406	23
01.02.2023 00:00	0.404	0.406	0.404	0.406	5
02.02.2023 00:00	0.406	0.412	0.406	0.408	17
03.02.2023 00:00	0.412	0.412	0.4	0.402	28
06.02.2023 00:00	0.398	0.402	0.388	0.396	37
07.02.2023 00:00	0.396	0.4	0.394	0.398	18
08.02.2023 00:00	0.398	0.406	0.386	0.396	94
09.02.2023 00:00	0.398	0.4	0.396	0.398	29
10.02.2023 00:00	0.398	0.406	0.396	0.4	16
13.02.2023 00:00	0.4	0.406	0.398	0.402	32
14.02.2023 00:00	0.404	0.424	0.398	0.406	464
15.02.2023 00:00	0.42	0.444	0.4	0.404	506
16.02.2023 00:00	0.404	0.41	0.404	0.406	28
17.02.2023 00:00	0.41	0.418	0.404	0.406	29
20.02.2023 00:00	0.406	0.408	0.39	0.398	75
21.02.2023 00:00	0.396	0.408	0.396	0.4	16
22.02.2023 00:00	0.394	0.408	0.394	0.396	92
24.02.2023 00:00	0.396	0.408	0.394	0.4	39
27.02.2023 00:00	0.404	0.416	0.394	0.4	41
28.02.2023 00:00	0.4	0.408	0.4	0.404	19
01.03.2023 00:00	0.408	0.428	0.408	0.428	209
02.03.2023 00:00	0.428	0.428	0.412	0.412	68
03.03.2023 00:00	0.416	0.426	0.414	0.42	21
06.03.2023 00:00	0.422	0.428	0.412	0.424	39
07.03.2023 00:00	0.42	0.426	0.42	0.424	23
09.03.2023 00:00	0.426	0.438	0.426	0.426	47
10.03.2023 00:00	0.434	0.434	0.422	0.428	18
13.03.2023 00:00	0.426	0.426	0.42	0.42	15
14.03.2023 00:00	0.42	0.436	0.42	0.432	46
15.03.2023 00:00	0.43	0.43	0.424	0.424	11
16.03.2023 00:00	0.422	0.436	0.414	0.416	60
17.03.2023 00:00	0.414	0.422	0.414	0.422	22
20.03.2023 00:00	0.418	0.422	0.418	0.422	10
21.03.2023 00:00	0.422	0.432	0.422	0.432	25
22.03.2023 00:00	0.434	0.44	0.416	0.42	120
23.03.2023 00:00	0.42	0.426	0.42	0.424	30
24.03.2023 00:00	0.422	0.458	0.422	0.43	551
27.03.2023 00:00	0.426	0.43	0.422	0.426	91
28.03.2023 00:00	0.428	0.428	0.424	0.424	33
29.03.2023 00:00	0.428	0.444	0.424	0.432	183
30.03.2023 00:00	0.43	0.434	0.42	0.428	73
31.03.2023 00:00	0.426	0.43	0.42	0.424	86
03.04.2023 00:00	0.426	0.428	0.424	0.426	31
04.04.2023 00:00	0.424	0.434	0.424	0.428	56
05.04.2023 00:00	0.428	0.448	0.428	0.438	49
06.04.2023 00:00	0.434	0.438	0.434	0.438	22
07.04.2023 00:00	0.448	0.466	0.436	0.444	211
10.04.2023 00:00	0.444	0.464	0.436	0.464	170
11.04.2023 00:00	0.458	0.472	0.444	0.454	150
12.04.2023 00:00	0.454	0.456	0.454	0.454	9
13.04.2023 00:00	0.452	0.464	0.452	0.458	18
14.04.2023 00:00	0.456	0.46	0.456	0.456	22
17.04.2023 00:00	0.458	0.468	0.458	0.458	15
18.04.2023 00:00	0.466	0.468	0.438	0.438	123
19.04.2023 00:00	0.456	0.55	0.444	0.452	4874
20.04.2023 00:00	0.46	0.476	0.46	0.466	426
21.04.2023 00:00	0.466	0.49	0.45	0.466	724
24.04.2023 00:00	0.468	0.52	0.46	0.492	1324
25.04.2023 00:00	0.514	0.6900000000000001	0.512	0.6900000000000001	7485
26.04.2023 00:00	0.748	0.882	0.658	0.658	5005
27.04.2023 00:00	0.66	0.852	0.598	0.676	3200
28.04.2023 00:00	0.672	0.6880000000000001	0.64	0.66	223
02.05.2023 00:00	0.676	0.676	0.552	0.5760000000000001	410
03.05.2023 00:00	0.624	0.768	0.598	0.68	2235
04.05.2023 00:00	0.682	0.682	0.62	0.64	382
05.05.2023 00:00	0.67	0.686	0.624	0.64	250
08.05.2023 00:00	0.642	0.642	0.62	0.624	42
10.05.2023 00:00	0.624	0.636	0.598	0.62	145
11.05.2023 00:00	0.62	0.64	0.612	0.628	164
12.05.2023 00:00	0.624	0.628	0.614	0.614	39
15.05.2023 00:00	0.61	0.686	0.61	0.63	434
16.05.2023 00:00	0.6920000000000001	0.6980000000000001	0.63	0.63	182
17.05.2023 00:00	0.632	0.6980000000000001	0.608	0.63	924
18.05.2023 00:00	0.64	0.882	0.64	0.882	5987
19.05.2023 00:00	0.948	0.97	0.6980000000000001	0.716	2674
22.05.2023 00:00	0.718	0.736	0.7000000000000001	0.718	502
23.05.2023 00:00	0.738	0.738	0.6980000000000001	0.704	92
24.05.2023 00:00	0.716	0.728	0.6880000000000001	0.6960000000000001	173
25.05.2023 00:00	0.6960000000000001	0.706	0.562	0.67	554
26.05.2023 00:00	0.678	0.678	0.64	0.67	195
29.05.2023 00:00	0.668	0.672	0.66	0.67	37
30.05.2023 00:00	0.67	0.678	0.656	0.662	105
31.05.2023 00:00	0.658	0.676	0.654	0.658	75
01.06.2023 00:00	0.668	0.678	0.656	0.664	100
02.06.2023 00:00	0.668	0.7000000000000001	0.666	0.682	237
05.06.2023 00:00	0.6940000000000001	0.738	0.674	0.674	1031
06.06.2023 00:00	0.676	0.676	0.61	0.648	195
07.06.2023 00:00	0.672	0.6980000000000001	0.672	0.678	380
08.06.2023 00:00	0.682	0.684	0.672	0.678	37
09.06.2023 00:00	0.666	0.672	0.654	0.672	56
13.06.2023 00:00	0.672	0.672	0.658	0.672	46
14.06.2023 00:00	0.668	0.734	0.664	0.7000000000000001	848
15.06.2023 00:00	0.7000000000000001	0.738	0.678	0.714	390
16.06.2023 00:00	0.704	0.706	0.6880000000000001	0.706	83
19.06.2023 00:00	0.706	0.728	0.6900000000000001	0.724	311
20.06.2023 00:00	0.736	0.8240000000000001	0.722	0.748	1552
21.06.2023 00:00	0.758	0.776	0.738	0.746	228
22.06.2023 00:00	0.742	0.744	0.718	0.734	142
23.06.2023 00:00	0.734	0.772	0.728	0.746	122
26.06.2023 00:00	0.738	0.76	0.72	0.742	105
27.06.2023 00:00	0.722	0.848	0.722	0.756	3547
28.06.2023 00:00	0.758	0.758	0.726	0.746	429
29.06.2023 00:00	0.746	0.794	0.746	0.774	343
30.06.2023 00:00	0.8	0.8	0.768	0.77	42
03.07.2023 00:00	0.788	0.844	0.76	0.788	838
04.07.2023 00:00	0.784	0.784	0.772	0.778	52
05.07.2023 00:00	0.782	0.784	0.764	0.784	74
06.07.2023 00:00	0.782	0.786	0.758	0.78	98
07.07.2023 00:00	0.774	0.79	0.768	0.78	43
10.07.2023 00:00	0.78	0.802	0.758	0.78	70
11.07.2023 00:00	0.77	0.798	0.758	0.768	253
12.07.2023 00:00	0.77	0.782	0.748	0.768	97
13.07.2023 00:00	0.776	0.782	0.762	0.776	41
14.07.2023 00:00	0.772	0.798	0.758	0.772	139
17.07.2023 00:00	0.776	0.798	0.774	0.782	238
18.07.2023 00:00	0.778	0.8	0.76	0.778	126
19.07.2023 00:00	0.778	0.8160000000000001	0.778	0.806	316
20.07.2023 00:00	0.798	0.812	0.79	0.806	150
21.07.2023 00:00	0.808	0.812	0.8	0.808	82
