datetime	open	high	low	close	volume
27.03.2023 00:00	40.2	43.2	40.2	41.2	1980
28.03.2023 00:00	41.8	42.400000000000006	41.2	41.8	689
29.03.2023 00:00	43.2	43.2	41.2	42.2	954
30.03.2023 00:00	42.2	42.2	41.2	42.2	435
31.03.2023 00:00	41.400000000000006	42.400000000000006	41.2	41.8	284
03.04.2023 00:00	41.2	41.8	41.2	41.8	592
04.04.2023 00:00	41.8	43.400000000000006	40.400000000000006	41.8	2116
05.04.2023 00:00	41.8	42.2	41.2	42.2	356
06.04.2023 00:00	42.2	42.400000000000006	41.2	41.6	1144
07.04.2023 00:00	42.6	46.2	42.2	44.2	3646
10.04.2023 00:00	46.2	47.2	42.400000000000006	44.2	3841
11.04.2023 00:00	44.400000000000006	44.6	42.400000000000006	42.8	1025
12.04.2023 00:00	43.2	45.6	42.400000000000006	44.400000000000006	1968
13.04.2023 00:00	44.8	46.2	43.2	43.6	714
14.04.2023 00:00	43.6	44.2	42.8	44.2	293
17.04.2023 00:00	46.2	46.2	43.400000000000006	44.400000000000006	1479
18.04.2023 00:00	44.400000000000006	45.2	44.2	44.400000000000006	640
19.04.2023 00:00	44.400000000000006	45.2	44.2	45.2	545
20.04.2023 00:00	44.6	45.2	44.2	45.2	374
21.04.2023 00:00	45.2	46.2	44.400000000000006	44.8	361
24.04.2023 00:00	44.8	46.8	44.8	46.400000000000006	2204
25.04.2023 00:00	47.8	52.0	46.2	51.6	11441
26.04.2023 00:00	52.6	52.6	48.2	51.6	9211
27.04.2023 00:00	51.8	53.0	48.8	49.8	1564
28.04.2023 00:00	50.2	52.400000000000006	49.2	49.2	2295
02.05.2023 00:00	49.2	50.2	45.8	47.2	951
03.05.2023 00:00	47.2	50.2	43.2	45.6	4070
04.05.2023 00:00	45.6	47.2	44.8	47.2	198
05.05.2023 00:00	47.2	48.2	46.2	46.6	178
08.05.2023 00:00	47.2	49.2	45.2	48.2	1903
10.05.2023 00:00	48.2	51.400000000000006	46.2	48.8	1050
11.05.2023 00:00	51.400000000000006	53.8	48.400000000000006	52.2	3022
12.05.2023 00:00	52.2	52.6	50.2	51.2	3009
15.05.2023 00:00	53.8	53.8	49.6	51.400000000000006	533
16.05.2023 00:00	52.6	52.6	48.400000000000006	50.400000000000006	1129
17.05.2023 00:00	50.2	50.8	46.8	48.400000000000006	3953
18.05.2023 00:00	48.400000000000006	48.6	43.6	47.2	4661
19.05.2023 00:00	47.2	47.2	45.2	46.2	1906
22.05.2023 00:00	46.2	48.8	46.2	47.2	2114
23.05.2023 00:00	46.8	47.2	45.400000000000006	46.2	858
24.05.2023 00:00	46.2	47.2	45.400000000000006	46.6	1950
25.05.2023 00:00	47.2	47.2	45.6	46.2	1350
26.05.2023 00:00	48.8	48.8	45.6	47.2	4441
29.05.2023 00:00	48.2	48.2	45.8	47.6	3531
30.05.2023 00:00	47.8	47.8	46.6	47.2	2816
31.05.2023 00:00	48.2	48.2	46.6	47.2	1668
01.06.2023 00:00	49.2	53.400000000000006	47.8	51.2	22150
02.06.2023 00:00	51.2	52.8	49.6	51.6	1778
05.06.2023 00:00	52.0	52.0	49.2	49.8	3457
06.06.2023 00:00	50.400000000000006	50.400000000000006	48.6	49.400000000000006	803
07.06.2023 00:00	49.400000000000006	51.6	49.400000000000006	51.2	706
08.06.2023 00:00	51.2	51.2	49.8	50.8	483
09.06.2023 00:00	50.2	50.8	50.2	50.6	163
13.06.2023 00:00	50.8	52.8	49.8	51.6	1565
14.06.2023 00:00	51.2	51.8	49.8	50.8	658
15.06.2023 00:00	51.2	52.0	50.8	51.8	721
16.06.2023 00:00	51.8	52.0	51.400000000000006	52.0	950
19.06.2023 00:00	54.8	54.8	50.6	52.0	2141
20.06.2023 00:00	46.8	52.8	46.8	52.8	4447
21.06.2023 00:00	52.400000000000006	53.8	51.2	53.0	3688
22.06.2023 00:00	53.6	53.6	52.2	53.2	552
23.06.2023 00:00	53.2	53.8	50.8	52.6	7044
26.06.2023 00:00	52.2	52.2	51.2	52.0	214
27.06.2023 00:00	52.2	52.6	51.2	52.0	1838
28.06.2023 00:00	52.2	53.6	51.400000000000006	52.0	2936
29.06.2023 00:00	52.2	53.2	51.6	52.400000000000006	1053
30.06.2023 00:00	52.6	54.2	51.2	51.8	2070
03.07.2023 00:00	52.2	54.400000000000006	51.8	52.6	1710
04.07.2023 00:00	52.6	52.8	51.8	52.400000000000006	369
05.07.2023 00:00	52.6	52.6	50.2	51.2	1526
06.07.2023 00:00	51.6	52.6	50.8	51.6	1196
07.07.2023 00:00	51.6	52.2	50.400000000000006	51.400000000000006	989
10.07.2023 00:00	51.2	52.400000000000006	50.8	52.2	1089
11.07.2023 00:00	52.6	54.2	51.6	52.2	2576
12.07.2023 00:00	52.2	57.6	52.2	54.0	12493
13.07.2023 00:00	56.400000000000006	56.6	52.0	53.0	6290
14.07.2023 00:00	52.8	53.8	52.2	53.400000000000006	1320
17.07.2023 00:00	53.400000000000006	54.6	52.400000000000006	53.0	1839
18.07.2023 00:00	54.400000000000006	54.8	51.8	52.8	7068
19.07.2023 00:00	52.8	53.400000000000006	52.2	52.8	5634
20.07.2023 00:00	52.6	52.8	51.2	52.0	2524
21.07.2023 00:00	52.400000000000006	52.400000000000006	51.6	52.0	973
24.07.2023 00:00	52.6	53.400000000000006	52.0	53.0	788
25.07.2023 00:00	53.2	53.8	52.8	53.400000000000006	2513
26.07.2023 00:00	54.0	55.2	53.2	55.2	3791
27.07.2023 00:00	55.8	65.4	54.2	61.8	22533
28.07.2023 00:00	63.8	70.8	61.400000000000006	62.8	20807
31.07.2023 00:00	63.400000000000006	65.4	61.6	62.6	1716
01.08.2023 00:00	63.400000000000006	65.4	62.8	63.6	6227
02.08.2023 00:00	65.60000000000001	65.60000000000001	60.0	63.2	4223
03.08.2023 00:00	63.6	64.60000000000001	61.8	62.8	2069
04.08.2023 00:00	63.0	63.6	58.0	60.0	9355
07.08.2023 00:00	61.2	62.8	59.0	62.6	4231
08.08.2023 00:00	62.6	70.0	57.0	67.4	18444
09.08.2023 00:00	67.4	86.80000000000001	66.0	86.80000000000001	46424
10.08.2023 00:00	91.0	98.4	64.0	78.4	25184
11.08.2023 00:00	77.80000000000001	81.4	71.4	76.80000000000001	4025
14.08.2023 00:00	78.60000000000001	86.0	76.80000000000001	77.80000000000001	8391
15.08.2023 00:00	78.80000000000001	81.80000000000001	70.8	76.0	3213
16.08.2023 00:00	76.0	77.4	66.60000000000001	70.8	7415
17.08.2023 00:00	72.4	72.60000000000001	67.0	67.0	2648
18.08.2023 00:00	68.4	69.4	65.4	69.0	2784
21.08.2023 00:00	70.4	73.8	67.0	72.4	5381
22.08.2023 00:00	72.60000000000001	76.0	69.8	75.8	5187
23.08.2023 00:00	76.0	78.60000000000001	71.4	73.4	3703
24.08.2023 00:00	72.8	75.4	71.0	73.4	2468
25.08.2023 00:00	74.8	75.8	74.4	75.8	806
28.08.2023 00:00	76.4	81.0	73.0	78.60000000000001	6219
29.08.2023 00:00	78.80000000000001	94.4	78.80000000000001	87.4	27452
30.08.2023 00:00	87.80000000000001	88.60000000000001	81.60000000000001	86.4	4634
31.08.2023 00:00	87.60000000000001	87.60000000000001	84.80000000000001	85.60000000000001	2450
01.09.2023 00:00	85.80000000000001	85.80000000000001	80.60000000000001	84.80000000000001	3527
04.09.2023 00:00	84.80000000000001	88.80000000000001	82.0	87.80000000000001	4522
05.09.2023 00:00	88.80000000000001	88.80000000000001	82.4	86.4	5686
06.09.2023 00:00	86.60000000000001	87.80000000000001	82.80000000000001	84.60000000000001	2930
07.09.2023 00:00	84.80000000000001	84.80000000000001	74.4	80.80000000000001	4174
08.09.2023 00:00	84.80000000000001	87.60000000000001	76.60000000000001	78.80000000000001	3807
11.09.2023 00:00	80.80000000000001	80.80000000000001	73.8	79.60000000000001	2674
12.09.2023 00:00	82.60000000000001	82.60000000000001	77.0	77.4	2833
13.09.2023 00:00	78.80000000000001	78.80000000000001	75.60000000000001	76.4	2717
14.09.2023 00:00	76.80000000000001	78.0	63.400000000000006	71.0	3594
15.09.2023 00:00	71.0	75.4	69.8	74.8	1401
18.09.2023 00:00	74.8	75.8	73.60000000000001	74.0	574
19.09.2023 00:00	74.0	75.0	67.8	69.0	1204
20.09.2023 00:00	69.8	71.8	60.0	65.4	3507
21.09.2023 00:00	63.0	66.4	61.8	61.8	535
22.09.2023 00:00	62.6	64.4	60.6	63.0	1422
25.09.2023 00:00	64.0	69.8	62.6	66.4	2148
26.09.2023 00:00	66.4	67.8	64.8	66.60000000000001	278
27.09.2023 00:00	66.8	70.4	66.0	68.4	1022
28.09.2023 00:00	69.0	69.60000000000001	68.60000000000001	69.4	352
29.09.2023 00:00	70.4	70.4	67.4	68.60000000000001	741
02.10.2023 00:00	69.8	71.8	67.8	68.60000000000001	1074
03.10.2023 00:00	70.4	70.4	65.60000000000001	66.4	1038
04.10.2023 00:00	65.8	68.8	65.60000000000001	68.8	1531
05.10.2023 00:00	67.8	68.8	65.8	68.4	127
06.10.2023 00:00	68.4	69.4	65.8	67.8	714
09.10.2023 00:00	68.4	68.4	66.60000000000001	67.0	140
10.10.2023 00:00	67.0	67.8	66.60000000000001	67.4	242
11.10.2023 00:00	67.4	68.60000000000001	67.4	68.4	149
12.10.2023 00:00	68.0	68.4	65.8	67.4	564
13.10.2023 00:00	68.4	68.4	65.4	66.8	2432
16.10.2023 00:00	67.4	67.4	64.60000000000001	66.4	2360
17.10.2023 00:00	67.0	74.60000000000001	66.4	70.8	4654
18.10.2023 00:00	71.4	73.60000000000001	66.60000000000001	70.0	2286
19.10.2023 00:00	69.8	70.8	66.4	67.8	3063
20.10.2023 00:00	67.8	70.4	66.4	67.8	1715
23.10.2023 00:00	68.8	68.8	66.4	67.4	777
24.10.2023 00:00	67.0	68.0	65.8	67.60000000000001	652
25.10.2023 00:00	66.60000000000001	68.8	65.60000000000001	68.0	1796
26.10.2023 00:00	68.4	69.60000000000001	66.0	66.60000000000001	720
27.10.2023 00:00	66.60000000000001	67.60000000000001	66.4	66.60000000000001	429
30.10.2023 00:00	66.8	67.8	65.60000000000001	67.8	386
31.10.2023 00:00	66.60000000000001	67.4	64.8	65.0	1078
01.11.2023 00:00	65.4	67.0	64.4	65.4	2423
02.11.2023 00:00	65.60000000000001	66.60000000000001	64.4	64.8	823
03.11.2023 00:00	65.4	65.60000000000001	64.0	65.4	511
06.11.2023 00:00	65.4	66.8	64.4	66.0	295
07.11.2023 00:00	66.0	66.60000000000001	65.4	65.60000000000001	511
08.11.2023 00:00	65.60000000000001	67.60000000000001	65.0	66.0	1551
09.11.2023 00:00	66.60000000000001	67.4	65.4	66.0	722
10.11.2023 00:00	65.60000000000001	66.0	60.2	62.400000000000006	4678
13.11.2023 00:00	62.400000000000006	62.400000000000006	57.8	57.8	2584
14.11.2023 00:00	57.400000000000006	58.6	48.8	51.2	2639
15.11.2023 00:00	51.2	56.8	49.2	54.6	1535
16.11.2023 00:00	54.8	59.2	53.6	55.8	3319
17.11.2023 00:00	56.8	67.4	56.400000000000006	60.8	17678
20.11.2023 00:00	61.2	62.6	57.8	59.400000000000006	2815
21.11.2023 00:00	59.400000000000006	60.0	57.0	58.400000000000006	2329
22.11.2023 00:00	58.400000000000006	58.400000000000006	57.2	58.0	347
23.11.2023 00:00	58.0	58.0	57.0	57.6	555
24.11.2023 00:00	57.0	57.6	56.2	56.400000000000006	248
27.11.2023 00:00	56.400000000000006	56.400000000000006	54.400000000000006	55.400000000000006	975
28.11.2023 00:00	54.400000000000006	58.2	54.0	57.8	1271
29.11.2023 00:00	57.2	58.8	55.2	58.0	2001
30.11.2023 00:00	56.6	57.6	54.0	54.0	1881
01.12.2023 00:00	53.8	54.8	53.8	54.6	234
04.12.2023 00:00	54.400000000000006	54.400000000000006	52.2	53.6	593
05.12.2023 00:00	53.0	53.2	52.2	52.8	691
06.12.2023 00:00	52.8	52.8	52.0	52.6	96
07.12.2023 00:00	52.2	53.0	50.400000000000006	52.6	930
08.12.2023 00:00	52.400000000000006	52.8	50.2	52.400000000000006	955
11.12.2023 00:00	51.6	52.2	49.8	50.2	555
12.12.2023 00:00	49.8	50.400000000000006	49.2	50.2	307
13.12.2023 00:00	49.6	51.6	48.400000000000006	51.400000000000006	1759
14.12.2023 00:00	51.400000000000006	55.2	50.8	51.2	2255
15.12.2023 00:00	51.400000000000006	52.400000000000006	51.2	51.8	200
18.12.2023 00:00	52.400000000000006	58.0	51.8	56.8	1324
19.12.2023 00:00	55.8	60.2	55.8	56.0	1176
20.12.2023 00:00	56.0	57.400000000000006	52.0	55.400000000000006	1004
21.12.2023 00:00	55.6	58.2	55.0	56.2	1521
22.12.2023 00:00	57.0	57.2	55.8	56.0	410
25.12.2023 00:00	56.0	57.8	53.0	55.8	2634
26.12.2023 00:00	56.2	56.6	54.8	55.0	380
27.12.2023 00:00	54.8	56.8	54.8	56.400000000000006	916
28.12.2023 00:00	55.6	56.6	54.8	54.8	477
29.12.2023 00:00	55.6	56.2	54.2	55.400000000000006	202
03.01.2024 00:00	55.8	57.2	55.400000000000006	56.6	638
04.01.2024 00:00	57.0	63.400000000000006	57.0	58.6	8374
05.01.2024 00:00	58.6	60.2	57.6	59.8	1083
08.01.2024 00:00	59.2	60.8	59.2	59.8	1617
09.01.2024 00:00	60.6	62.6	59.400000000000006	60.6	1449
10.01.2024 00:00	61.6	62.8	60.6	61.8	1215
11.01.2024 00:00	61.8	64.8	61.0	62.2	1184
12.01.2024 00:00	62.0	63.0	61.6	62.6	1164
15.01.2024 00:00	63.2	64.0	62.0	63.2	1471
16.01.2024 00:00	62.8	63.400000000000006	60.400000000000006	61.400000000000006	1871
17.01.2024 00:00	61.400000000000006	61.8	60.400000000000006	61.0	2168
18.01.2024 00:00	61.2	61.8	58.8	59.8	6854
19.01.2024 00:00	59.6	60.0	58.8	59.0	6798
22.01.2024 00:00	59.6	59.8	57.8	58.6	3198
23.01.2024 00:00	58.6	60.0	58.2	59.2	5042
24.01.2024 00:00	59.400000000000006	62.0	59.0	61.8	4898
25.01.2024 00:00	62.0	63.2	58.400000000000006	59.2	6917
26.01.2024 00:00	59.2	60.8	58.6	59.2	1562
29.01.2024 00:00	59.6	61.8	58.6	61.0	3637
30.01.2024 00:00	61.0	61.6	59.0	60.2	3334
31.01.2024 00:00	60.2	60.2	59.2	60.0	2656
01.02.2024 00:00	60.0	60.0	59.2	59.2	1335
02.02.2024 00:00	59.6	59.8	59.0	59.400000000000006	667
05.02.2024 00:00	59.8	59.8	58.8	59.400000000000006	1267
06.02.2024 00:00	59.6	60.2	58.8	59.6	1416
07.02.2024 00:00	59.6	59.6	58.6	59.2	567
08.02.2024 00:00	59.2	59.400000000000006	57.8	58.8	1489
09.02.2024 00:00	58.2	60.0	57.0	58.0	4097
12.02.2024 00:00	58.8	59.400000000000006	57.6	58.8	1215
13.02.2024 00:00	58.0	58.8	57.8	58.8	679
14.02.2024 00:00	58.400000000000006	59.400000000000006	56.8	57.6	5122
15.02.2024 00:00	57.8	57.8	57.0	57.6	868
16.02.2024 00:00	57.6	58.2	57.0	57.0	1118
19.02.2024 00:00	57.0	57.400000000000006	56.400000000000006	56.6	827
20.02.2024 00:00	56.6	57.0	55.8	56.0	738
21.02.2024 00:00	56.0	56.2	52.400000000000006	53.400000000000006	2165
22.02.2024 00:00	53.8	54.8	53.6	54.2	402
26.02.2024 00:00	54.400000000000006	55.400000000000006	54.0	54.8	2349
27.02.2024 00:00	54.8	55.400000000000006	54.0	54.0	1472
28.02.2024 00:00	54.400000000000006	55.0	54.0	54.2	1100
29.02.2024 00:00	54.2	54.2	53.6	53.8	1724
01.03.2024 00:00	54.2	54.8	52.0	54.0	2644
04.03.2024 00:00	54.0	54.2	53.0	53.400000000000006	1186
05.03.2024 00:00	53.6	54.2	52.6	53.0	1721
06.03.2024 00:00	52.8	53.2	52.2	52.8	2773
07.03.2024 00:00	53.0	53.6	52.8	53.400000000000006	1043
11.03.2024 00:00	53.400000000000006	54.0	53.2	53.2	643
12.03.2024 00:00	53.2	53.400000000000006	51.8	53.0	1452
13.03.2024 00:00	53.2	57.400000000000006	52.2	54.8	10843
14.03.2024 00:00	54.8	55.400000000000006	53.400000000000006	53.6	1050
15.03.2024 00:00	53.400000000000006	54.0	52.6	53.2	1774
18.03.2024 00:00	53.0	53.6	52.400000000000006	53.2	743
19.03.2024 00:00	53.2	54.0	52.400000000000006	52.8	987
20.03.2024 00:00	53.0	53.8	51.6	52.2	2455
21.03.2024 00:00	52.2	52.8	51.8	52.400000000000006	1155
22.03.2024 00:00	52.6	52.6	51.400000000000006	51.8	1354
25.03.2024 00:00	51.8	52.0	51.2	51.8	869
26.03.2024 00:00	51.2	52.8	50.8	52.8	1256
27.03.2024 00:00	52.8	54.8	52.6	52.6	2437
28.03.2024 00:00	52.400000000000006	54.0	52.400000000000006	53.8	1139
29.03.2024 00:00	54.0	54.2	53.2	53.400000000000006	1262
01.04.2024 00:00	53.400000000000006	54.0	53.0	53.400000000000006	710
02.04.2024 00:00	54.0	54.0	52.6	53.8	692
03.04.2024 00:00	54.0	55.2	52.6	54.2	4319
04.04.2024 00:00	54.6	55.0	54.0	54.2	2723
05.04.2024 00:00	54.400000000000006	55.2	54.2	54.8	965
08.04.2024 00:00	54.8	55.0	54.0	54.400000000000006	1130
09.04.2024 00:00	54.2	54.400000000000006	53.8	54.400000000000006	449
10.04.2024 00:00	54.2	55.0	53.6	54.6	841
11.04.2024 00:00	54.8	55.400000000000006	54.0	54.0	784
12.04.2024 00:00	54.2	54.6	53.8	54.0	305
15.04.2024 00:00	54.0	54.8	53.400000000000006	54.400000000000006	1516
16.04.2024 00:00	54.8	54.8	54.2	54.400000000000006	1267
17.04.2024 00:00	54.400000000000006	55.0	54.2	54.400000000000006	1172
18.04.2024 00:00	54.2	54.400000000000006	53.8	54.400000000000006	651
19.04.2024 00:00	54.400000000000006	54.400000000000006	53.8	54.0	266
22.04.2024 00:00	53.8	57.2	53.8	54.8	10721
23.04.2024 00:00	55.400000000000006	55.400000000000006	53.2	53.6	3809
24.04.2024 00:00	53.8	54.0	52.2	52.8	2107
25.04.2024 00:00	52.6	55.6	52.400000000000006	53.400000000000006	3579
26.04.2024 00:00	53.2	54.2	53.2	53.400000000000006	655
27.04.2024 00:00	53.400000000000006	53.6	53.0	53.400000000000006	199
29.04.2024 00:00	53.6	54.6	52.2	53.2	1658
30.04.2024 00:00	53.6	54.8	53.6	54.2	1219
02.05.2024 00:00	54.400000000000006	54.6	53.6	54.0	1359
03.05.2024 00:00	54.0	54.6	53.6	54.0	522
06.05.2024 00:00	54.0	54.400000000000006	53.8	54.2	400
07.05.2024 00:00	54.0	55.400000000000006	53.8	54.8	2891
08.05.2024 00:00	55.0	55.2	54.0	54.400000000000006	663
10.05.2024 00:00	54.2	55.8	54.2	55.0	433
13.05.2024 00:00	55.2	56.400000000000006	54.0	55.6	1745
14.05.2024 00:00	55.6	56.0	54.400000000000006	54.8	837
15.05.2024 00:00	54.6	55.2	53.400000000000006	54.0	1996
16.05.2024 00:00	54.0	54.400000000000006	53.400000000000006	53.6	776
17.05.2024 00:00	53.6	57.6	53.6	55.2	8458
20.05.2024 00:00	55.400000000000006	57.400000000000006	54.400000000000006	55.6	4245
21.05.2024 00:00	55.6	55.6	54.0	54.400000000000006	1433
22.05.2024 00:00	54.2	55.0	54.0	55.0	506
23.05.2024 00:00	54.400000000000006	55.6	54.2	54.6	644
24.05.2024 00:00	54.8	55.2	51.6	52.0	2295
27.05.2024 00:00	52.0	52.2	48.2	49.2	2097
28.05.2024 00:00	49.2	52.0	49.2	51.2	1137
29.05.2024 00:00	51.2	51.2	49.400000000000006	49.8	479
30.05.2024 00:00	49.400000000000006	50.6	49.400000000000006	50.2	281
31.05.2024 00:00	49.8	50.2	46.2	47.2	2214
03.06.2024 00:00	47.400000000000006	47.8	42.2	45.400000000000006	2120
04.06.2024 00:00	46.2	48.400000000000006	45.2	47.2	1740
05.06.2024 00:00	47.2	50.8	46.400000000000006	49.2	1545
06.06.2024 00:00	49.400000000000006	49.400000000000006	48.2	48.8	162
07.06.2024 00:00	48.8	52.400000000000006	48.2	50.2	3157
10.06.2024 00:00	49.8	50.400000000000006	49.2	50.2	412
11.06.2024 00:00	49.8	50.2	48.6	49.400000000000006	661
13.06.2024 00:00	48.8	48.8	46.8	48.6	940
14.06.2024 00:00	48.8	50.2	48.2	49.400000000000006	419
17.06.2024 00:00	49.2	49.8	47.2	47.8	662
18.06.2024 00:00	48.2	48.2	46.400000000000006	46.8	567
19.06.2024 00:00	46.8	47.2	45.2	45.400000000000006	440
20.06.2024 00:00	45.400000000000006	46.8	44.8	46.2	316
21.06.2024 00:00	46.400000000000006	46.8	46.2	46.2	47
24.06.2024 00:00	47.2	47.6	47.2	47.2	266
25.06.2024 00:00	47.2	48.2	47.2	48.2	268
26.06.2024 00:00	48.2	49.400000000000006	48.2	49.400000000000006	400
27.06.2024 00:00	48.8	49.2	48.6	48.8	144
28.06.2024 00:00	48.6	48.6	47.400000000000006	47.8	570
01.07.2024 00:00	47.8	48.2	47.2	47.6	211
02.07.2024 00:00	47.2	48.2	47.2	47.8	258
03.07.2024 00:00	47.8	54.8	47.2	52.400000000000006	5083
04.07.2024 00:00	54.8	57.8	53.400000000000006	56.400000000000006	18073
05.07.2024 00:00	56.2	57.400000000000006	48.8	50.6	11584
08.07.2024 00:00	51.2	54.8	51.2	53.400000000000006	2197
09.07.2024 00:00	53.400000000000006	53.400000000000006	47.8	48.2	5545
10.07.2024 00:00	48.400000000000006	48.6	44.8	47.2	1785
11.07.2024 00:00	46.2	47.400000000000006	45.2	46.2	2076
12.07.2024 00:00	46.400000000000006	46.6	44.8	46.400000000000006	1720
15.07.2024 00:00	45.400000000000006	46.2	44.400000000000006	45.6	474
16.07.2024 00:00	45.2	45.6	45.2	45.2	176
17.07.2024 00:00	45.6	46.2	43.8	46.2	952
18.07.2024 00:00	46.2	46.6	45.6	46.400000000000006	127
19.07.2024 00:00	46.6	54.8	46.6	48.8	5137
22.07.2024 00:00	49.2	49.2	47.2	47.2	830
23.07.2024 00:00	47.8	48.2	45.2	46.2	2008
24.07.2024 00:00	46.2	46.2	44.8	45.8	3469
25.07.2024 00:00	45.8	47.400000000000006	45.2	47.2	1583
26.07.2024 00:00	46.6	48.2	45.6	46.2	1476
29.07.2024 00:00	46.400000000000006	46.400000000000006	45.400000000000006	45.8	444
30.07.2024 00:00	45.8	51.400000000000006	44.6	47.400000000000006	9861
31.07.2024 00:00	48.2	48.2	45.2	46.2	2251
01.08.2024 00:00	46.2	47.2	46.2	47.2	943
02.08.2024 00:00	46.400000000000006	47.2	45.6	46.2	813
05.08.2024 00:00	46.400000000000006	47.2	45.2	45.8	1135
06.08.2024 00:00	45.2	46.8	45.2	46.2	447
07.08.2024 00:00	46.2	47.400000000000006	45.8	47.2	899
08.08.2024 00:00	46.8	48.2	46.8	48.2	676
09.08.2024 00:00	47.6	48.8	46.2	47.400000000000006	2158
12.08.2024 00:00	47.400000000000006	47.8	45.8	47.2	2704
13.08.2024 00:00	46.8	48.2	46.8	47.2	3411
14.08.2024 00:00	47.8	48.2	46.8	47.400000000000006	1493
15.08.2024 00:00	47.2	47.400000000000006	46.400000000000006	47.400000000000006	700
16.08.2024 00:00	47.400000000000006	47.8	43.8	47.8	2915
19.08.2024 00:00	47.400000000000006	47.8	45.400000000000006	47.2	1246
20.08.2024 00:00	46.2	47.2	45.8	46.400000000000006	903
21.08.2024 00:00	46.400000000000006	47.6	45.2	45.400000000000006	1060
22.08.2024 00:00	45.6	46.2	44.6	45.2	1167
23.08.2024 00:00	45.2	45.400000000000006	44.2	44.400000000000006	710
26.08.2024 00:00	44.6	45.2	44.2	45.2	241
27.08.2024 00:00	44.8	45.8	44.2	45.2	251
28.08.2024 00:00	44.8	45.2	44.2	44.8	83
29.08.2024 00:00	44.8	44.8	43.8	44.2	198
30.08.2024 00:00	44.2	44.400000000000006	43.8	44.2	348
02.09.2024 00:00	44.2	44.2	42.400000000000006	43.2	659
03.09.2024 00:00	43.6	43.8	42.2	42.6	454
04.09.2024 00:00	42.400000000000006	42.8	41.8	42.2	343
05.09.2024 00:00	41.8	44.2	41.8	44.2	955
06.09.2024 00:00	44.2	44.2	43.2	43.6	166
09.09.2024 00:00	43.6	44.2	43.6	44.2	37
10.09.2024 00:00	44.2	44.8	43.400000000000006	44.2	257
11.09.2024 00:00	44.2	48.2	43.8	47.6	1675
12.09.2024 00:00	47.6	47.6	44.6	45.400000000000006	1474
13.09.2024 00:00	45.6	45.8	44.400000000000006	45.8	210
16.09.2024 00:00	45.2	45.6	44.400000000000006	45.400000000000006	633
17.09.2024 00:00	45.400000000000006	50.2	43.6	45.400000000000006	7465
18.09.2024 00:00	45.2	45.400000000000006	44.2	45.2	446
19.09.2024 00:00	45.2	46.2	45.2	45.2	564
20.09.2024 00:00	45.2	45.8	45.2	45.400000000000006	59
23.09.2024 00:00	45.8	47.2	45.400000000000006	46.400000000000006	639
24.09.2024 00:00	46.6	46.8	46.2	46.6	322
25.09.2024 00:00	46.6	46.6	45.2	45.6	362
26.09.2024 00:00	45.6	45.8	45.2	45.6	344
27.09.2024 00:00	45.6	46.2	45.6	45.8	79
30.09.2024 00:00	46.2	46.2	45.2	45.8	778
01.10.2024 00:00	45.8	45.8	45.2	45.6	111
02.10.2024 00:00	45.400000000000006	45.6	44.8	44.8	1033
03.10.2024 00:00	45.2	45.8	44.6	45.400000000000006	368
04.10.2024 00:00	45.6	45.8	45.2	45.6	75
07.10.2024 00:00	45.6	45.6	45.2	45.2	99
08.10.2024 00:00	45.2	45.6	45.2	45.2	27
09.10.2024 00:00	45.2	45.400000000000006	44.8	45.2	110
10.10.2024 00:00	45.2	45.2	44.6	45.2	94
11.10.2024 00:00	45.2	45.400000000000006	44.8	45.2	112
14.10.2024 00:00	45.2	45.2	45.2	45.2	8
15.10.2024 00:00	45.2	45.6	45.2	45.400000000000006	36
16.10.2024 00:00	45.400000000000006	45.6	45.2	45.2	120
17.10.2024 00:00	45.6	45.6	44.2	45.2	319
18.10.2024 00:00	45.2	45.6	45.2	45.2	130
21.10.2024 00:00	45.6	45.6	45.2	45.2	71
22.10.2024 00:00	45.2	45.6	45.2	45.2	31
23.10.2024 00:00	45.2	45.6	45.2	45.6	24
24.10.2024 00:00	45.2	45.6	44.6	45.2	125
25.10.2024 00:00	44.6	46.400000000000006	42.8	45.2	1167
28.10.2024 00:00	43.400000000000006	45.2	43.2	44.400000000000006	2387
29.10.2024 00:00	44.8	47.6	43.2	43.8	3000
30.10.2024 00:00	44.2	44.6	43.400000000000006	44.6	444
31.10.2024 00:00	44.2	44.2	43.6	44.2	67
01.11.2024 00:00	43.6	44.2	43.6	44.2	35
02.11.2024 00:00	44.2	44.2	44.2	44.2	20
05.11.2024 00:00	44.400000000000006	44.6	43.8	44.2	313
06.11.2024 00:00	44.2	45.2	44.2	44.400000000000006	147
07.11.2024 00:00	44.6	45.400000000000006	43.400000000000006	44.6	438
08.11.2024 00:00	44.6	44.8	43.6	44.2	824
11.11.2024 00:00	44.6	44.8	44.400000000000006	44.8	177
12.11.2024 00:00	44.8	44.8	44.400000000000006	44.6	236
13.11.2024 00:00	44.6	44.8	44.400000000000006	44.8	186
14.11.2024 00:00	44.400000000000006	44.8	44.400000000000006	44.400000000000006	195
15.11.2024 00:00	44.400000000000006	44.8	44.2	44.400000000000006	265
18.11.2024 00:00	44.400000000000006	44.8	44.400000000000006	44.8	159
19.11.2024 00:00	44.8	44.8	43.6	44.2	510
20.11.2024 00:00	43.8	44.2	42.8	44.2	330
21.11.2024 00:00	43.6	44.2	42.8	43.8	318
